'2014-01-14', ' USD_JPY', 'buy', ' 103.112', ' 104.191', ' 104.295', ' 103.01599999999999', ' 103.66550418029291', 0.01300000000000523, -0.6415000000000077, -0.6500000000000057, -0.7224999999999966, -0.6599999999999966, -0.652000000000001, 0.000124786423237202, -0.006119285526912052, -0.0061998645568051205, -0.006886625648748698, -0.006294646689111182, -0.00621882242972827, 23.918069116744448, 88.04686787249055, -78.99071493497046, 23.920910999767212, -101.40235136950095, -52.158332395908985, -494.7996041603146, -155.26698601332208, 14.066337338288497, -151.3255909219554, -39.86599219810249, -173.53308634004284, -0.010127592464159176, -0.006905557329469965, -0.010550606826081216, -0.00921924106484846, 103.92325, 0.1530000000000058, 58892, -43931, -4069, -42777, 3812, 15.86369230769231, 7.638074074074074, 8.225618233618235, -125.47865948822307, 103.74326999999998, 105.50283, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 107.90000000000077, 40.29999999999916, ' 70330.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-15', ' USD_JPY', 'sell', ' 104.18950000000001', ' 104.5925', ' 104.6955', ' 104.0935', ' 104.41756327152656', 0.652000000000001, 0.41450000000000387, -0.2400000000000091, 0.3685000000000116, -0.32099999999999795, -0.25849999999999795, 0.006272819545797846, 0.003978767110138454, -0.0022893663701620114, 0.0035356539760516927, -0.003059663437021908, -0.00246540328656854, 330.1264151258577, 200.30018825364368, 50.44598279180799, 176.02873251133397, 3.7075172590079, 128.09330505889122, 65.39941622719752, 41.62687975173577, -173.5998611201101, -11.313456175669108, 63.390655603113665, -14.93659642993297, -0.007044225775980237, -0.006313119317480109, -0.003078668070971472, -0.0067377637651707045, 104.4935, -0.20699999999999363, 38846, 58892, -43931, -4069, -42777, 16.02938461538462, 7.717851851851852, 8.311532763532767, -27.834881941019965, 103.81305499999998, 105.47409499999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 40.29999999999916, -29.350000000000875, ' 59055.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-16', ' USD_JPY', 'hold', ' 104.59100000000001', ' 104.2975', ' 104.924', ' 104.149', ' 104.52516868188012', 1.1834999999999951, 0.3569999999999993, 0.11950000000000216, -0.41850000000000875, 0.07350000000000989, -0.6159999999999997, 0.01147758791240758, 0.0034346573279905265, 0.0011470751982184547, -0.0039965239313954765, 0.000705211851397086, -0.005871503667306873, 122.43942860693295, 85.50730784684261, 180.75940214713313, 134.46476270912288, 30.95473862208491, 111.38452312538367, 21.345287651069267, -38.044764516659804, 37.00673368558802, -6.6909962372942955, -409.59967232026247, -117.08255032786839, -0.005203017845731275, -0.009844827668047904, -0.009115783273321541, -0.005890454699258062, 104.417, 0.10099999999999909, -36216, 38846, 58892, -43931, -4069, 16.091153846153848, 7.747592592592592, 8.343561253561255, -30.862758039086494, 103.82231999999995, 105.47027999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -29.350000000000875, 3.499999999999659, ' 58720.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-17', ' USD_JPY', 'hold', ' 104.297', ' 104.332', ' 104.475', ' 104.196', ' 104.32390998784985', 0.14099999999999113, 1.2179999999999893, 0.3914999999999935, -0.5090000000000146, -0.38400000000001455, 0.10800000000000409, 0.0013532838728872083, 0.011812169055608251, 0.0037665779941408162, -0.004854970860636722, -0.003667061385079783, 0.001036229659195618, 102.89287702166651, 55.37457027297604, 125.3718550470152, 89.29422189565462, 198.22774773277754, 142.16415993381975, -70.9816459586525, -29.23197308500019, 27.533627348226975, -31.132171672167903, 40.3272338472333, -1.0402615877307444, -0.004949881260073871, -0.004873954388943562, -0.009517299650162082, -0.00878801409882489, 104.33375000000001, -0.38800000000001944, -1115, -36216, 38846, 58892, -43931, 16.04576923076923, 7.72574074074074, 8.320028490028491, -50.18852718533423, 103.79154999999994, 105.48294999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 3.499999999999659, 1.9000000000005457, ' 44444.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-19', ' USD_JPY', 'hold', ' 104.2235', ' 104.2425', ' 104.3205', ' 104.197', ' 104.26905294467578', -0.3499999999999943, 0.05150000000000432, 1.1285000000000025, -0.5900000000000034, -0.5985000000000014, -0.47350000000000136, -0.0033463202428471862, 0.0004942845351326345, 0.010944197684116632, -0.005628025659981431, -0.005708644518842832, -0.004521754077695876, 24.750826453351667, 17.827333906209862, 95.89522315127306, 44.2368547256487, 117.7645458763669, 79.47019849366387, -68.38309611058625, 37.28299890523508, -90.29124265560786, -43.78452030717157, 11.479818568643601, -49.06484006585017, -0.006395745066173488, -0.0058034735004911, -0.005727611762349386, -0.010366973783518075, 104.250625, -0.5455000000000041, -884, -1115, -36216, 38846, 58892, 16.051076923076923, 7.728296296296295, 8.322780626780627, -58.28341629404605, 103.73925999999994, 105.46858999999998, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 1.9000000000005457, 0.6499999999988404, ' 3362.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-20', ' USD_JPY', 'hold', ' 104.24350000000001', ' 104.25', ' 104.271', ' 103.8635', ' 104.07316750993002', -0.04749999999999943, -0.34250000000000114, 0.0589999999999975, 0.07200000000000273, -0.5825000000000102, -0.5910000000000082, -0.0004554279824540323, -0.0032746133805005248, 0.0005662677198606165, 0.0006911248056211746, -0.005556482960913936, -0.00563710762011053, 13.032256382934449, 25.10067772117971, 25.996673422478963, 19.461253859292043, 96.4816187270039, 45.170182844139106, 27.816317950688877, 100.97570974967998, -66.83829725266776, 39.22893403709741, -88.67312002737262, -42.56503310978383, 0.00024946269573236933, -0.006324257602691732, -0.005731943424478537, -0.005656076228265154, 104.158625, -0.0239999999999867, 37936, -884, -1115, -36216, 38846, 16.037307692307696, 7.721666666666667, 8.315641025641028, -72.21125293668987, 103.70717999999997, 105.40961999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 0.6499999999988404, -2.4999999999991473, ' 42296.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-21', ' USD_JPY', 'buy', ' 104.2505', ' 104.22550000000001', ' 104.7505', ' 104.027', ' 104.45688650999196', -0.10649999999998272, -0.07199999999998852, -0.3669999999999902, 0.2850000000000108, 0.04750000000001364, -0.6069999999999993, -0.0010207798182722725, -0.0006903329418249576, -0.0035088557974997272, 0.0027419533290681765, 0.0004559503925974164, -0.005790189111201195, 10.573472912738506, 40.82823711076791, 9.87096646826361, 14.507114590726871, 21.926906656661235, 14.12378201255445, 144.30372440317925, 118.3964554575815, 26.19755360439057, 95.60695337695093, -71.88464018853719, 32.87221260634421, -0.0046840979410978, 1.4392078600143664e-05, -0.006557783316732243, -0.005965608339453016, 104.307125, 0.2915000000000134, -25788, 37936, -884, -1115, -36216, 16.03846153846154, 7.722222222222221, 8.316239316239319, -31.872753689680746, 103.69442499999997, 105.31472499999998, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -2.4999999999991473, 42.549999999999955, ' 57146.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-22', ' USD_JPY', 'sell', ' 104.22800000000001', ' 104.65350000000001', ' 104.6945', ' 103.97149999999999', ' 104.3413983059317', 0.41100000000000136, 0.32150000000001455, 0.35600000000000875, 1.5395000000000039, 0.7130000000000081, 0.4755000000000109, 0.003942729692783666, 0.0030815090288695184, 0.0034133128790240297, 0.01493007739007316, 0.006859693767107221, 0.004564303403789773, 369.6353282305293, 216.69775009849945, 163.9784358500288, 242.49291572705928, 65.09676579396617, 199.57017662484142, 152.69866955387442, 124.58387020560572, 361.01247543671604, 213.91361523064776, 54.476375654022355, 189.39584021487096, -0.0017884224683091536, -0.0005968524389778066, 0.00412093183911593, -0.0024782320673696987, 104.49325, 0.2650000000000148, 53224, -25788, 37936, -884, -1115, 16.03469230769231, 7.720407407407408, 8.314284900284903, -7.394561505510414, 103.70752499999999, 105.275425, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 42.549999999999955, -126.09999999999957, ' 60033.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-23', ' USD_JPY', 'sell', ' 104.65299999999999', ' 103.392', ' 104.8425', ' 102.97399999999999', ' 103.85482756328359', -0.8580000000000041, -0.8505000000000109, -0.9399999999999977, -0.7990000000000066, 0.2779999999999916, -0.5485000000000042, -0.00823021582733817, -0.008158860349665547, -0.009009699804470323, -0.00766860861302806, 0.0026960451539072444, -0.00527705754734684, -115.70549307840841, -94.54180304842909, -651.8213345576671, -285.09820364797173, -288.1719397233236, -351.8995891197997, 29.397964863333602, -61.602553911261005, 45.4738592882393, -13.885465231413813, -277.72137836891727, -67.61651807244813, -0.013740967734242856, -0.013820928835093256, -0.012643722067305973, -0.007982806263432547, 103.65012499999999, 0.32100000000001216, -53198, 53224, -25788, 37936, -884, 16.100538461538463, 7.752111111111112, 8.34842735042735, -134.05470093162708, 103.59952999999999, 105.19692, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -126.09999999999957, -101.09999999999957, ' 96273.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-24', ' USD_JPY', 'sell', ' 103.392', ' 102.381', ' 103.5855', ' 102.0', ' 102.68387681443532', -1.8445000000000107, -1.8689999999999998, -1.8615000000000066, -2.211500000000001, -1.8100000000000023, -0.7330000000000041, -0.017697204618831383, -0.017928057553956833, -0.017857399812936246, -0.021143963477304788, -0.017371941914368826, -0.007108637042496694, -227.5051516924459, -159.742658496888, -363.8035917046415, -270.4316272371953, -1470.4441534866028, -687.2509656278968, -284.46839128432623, -387.7115984491572, -49.648158745256204, -187.41518428388167, -40.45898508635888, -124.85851170531377, -0.0172493232736278, -0.023384923568549924, -0.023464102784216172, -0.02229840712021093, 102.58687499999999, 0.7990000000000066, -59612, -53198, 53224, -25788, 37936, 15.906461538461539, 7.658666666666666, 8.247794871794873, -272.04506758034466, 103.37715000000001, 105.12395000000002, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -101.09999999999957, -14.25000000000125, ' 114774.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-26', ' USD_JPY', 'buy', ' 102.2475', ' 102.10499999999999', ' 102.251', ' 101.763', ' 102.07188375867977', -2.5485000000000184, -2.120500000000021, -2.1450000000000102, -2.1925000000000097, -2.4875000000000114, -2.0860000000000127, -0.02435178947670186, -0.02034530896949423, -0.020575539568345423, -0.021021596874325938, -0.023782776011664425, -0.020020923112361075, -258.1604068934386, -99.34859409947903, -265.65303861050023, -190.1071123491785, -431.5336364334676, -318.44902731246884, -263.7419014526574, -902.3765841086803, -330.31555974825426, -447.83985272263817, -71.22751593217184, -221.76165904436115, -0.01765914152808588, -0.01989863502850897, -0.026017694894236235, -0.02609666065756735, 102.05600000000001, 0.7229999999999848, 4453, -59612, -53198, 53224, -25788, 15.750923076923078, 7.583777777777778, 8.1671452991453, -269.73363428235155, 102.9865, 105.24080000000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -14.25000000000125, 56.65000000000049, ' 11089.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-27', ' USD_JPY', 'buy', ' 102.1035', ' 102.67', ' 102.9325', ' 102.057', ' 102.52705157332565', -0.7219999999999942, -1.9835000000000065, -1.5555000000000092, -1.661999999999992, -1.6274999999999977, -1.9224999999999994, -0.006983132157226809, -0.01895302116030526, -0.014924370715420018, -0.015929916037265575, -0.015604400872504113, -0.018380859048210907, -16.2697342108778, 70.61628118770739, -180.01380636046474, -51.34186014961826, -187.5604440137599, -127.94799486170082, -546.9532089773502, -692.0909394958794, -190.8386850530714, -658.0760466103683, -236.46175474057708, -324.75121625699956, -0.00430591384293115, -0.012223339314319235, -0.014475225095509567, -0.02062814489781326, 102.58237500000001, 0.0794999999999817, 41603, 4453, -59612, -53198, 53224, 15.708461538461538, 7.563333333333333, 8.145128205128206, -163.09253776538085, 102.71958000000004, 105.28962000000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 56.65000000000049, 57.49999999999886, ' 103920.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-28', ' USD_JPY', 'sell', ' 102.6705', ' 103.24549999999999', ' 103.4445', ' 102.527', ' 102.9004004348318', 0.8644999999999925, -0.14650000000000318, -1.4080000000000155, -0.9970000000000141, -1.086500000000001, -1.0520000000000067, 0.00844394956095362, -0.0014169374806561744, -0.013453921751303256, -0.009564237235292842, -0.010413871103784084, -0.010086531316666331, 78.55565572023589, 172.69918699930383, 14.53037117846563, 132.29231608433955, -100.41492387068631, -2.4429656573282634, -770.4447202877286, -343.3725652998615, -340.68088147639287, -420.92733542187335, -116.58063011862858, -409.23541062758335, -0.009074680154715952, 0.001275287545822957, -0.006686517767376599, -0.008951026128357279, 103.115625, -0.4615000000000151, 45054, 41603, 4453, -59612, -53198, 15.795384615384616, 7.605185185185185, 8.190199430199431, -91.00667021086392, 102.59726000000005, 105.24514, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 57.49999999999886, -96.09999999999843, ' 79571.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-29', ' USD_JPY', 'buy', ' 103.24549999999999', ' 102.28450000000001', ' 103.366', ' 101.84299999999999', ' 102.45927882347917', 0.17950000000001864, -0.09649999999999181, -1.1074999999999875, -1.9654999999999916, -1.9579999999999984, -2.047499999999985, 0.0017579942216347747, -0.000942557701135873, -0.0107116604766325, -0.018853717026378815, -0.018783125884356173, -0.019624851435800957, 106.8647321998507, 35.4731219144819, 17.943865156489682, 50.264581910132016, -36.90125571842232, 29.302447212639354, -387.48456748844916, -287.220319654816, -1548.5817420391604, -725.636466647738, -685.1252024640903, -873.7305039972333, -0.02206659177283259, -0.018298125557869624, -0.008044494443043582, -0.01593219197521651, 102.4445, 0.24250000000000682, -49182, 45054, 41603, 4453, -59612, 15.883923076923077, 7.647814814814814, 8.236108262108264, -127.81728383316687, 102.30871000000003, 105.33974000000002, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -96.09999999999843, 44.90000000000123, ' 117040.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-30', ' USD_JPY', 'sell', ' 102.28399999999999', ' 102.733', ' 102.893', ' 102.08699999999999', ' 102.51002301797926', 0.06300000000000239, 0.6280000000000143, 0.35200000000000387, -1.4925000000000068, -1.516999999999996, -1.5095000000000027, 0.0006136164410246653, 0.006150531315802501, 0.0034381379357498352, -0.014319912113638282, -0.014551558752997563, -0.014480658080917117, 77.21301231147777, 52.70087230551264, 198.77045107162883, 99.47859233742749, 46.23146980564718, 107.40497772958459, -178.85277417376923, -121.01697822150408, -277.42324480411196, -209.19204453250032, -1185.4241413570383, -547.2333867783065, -0.015000359548407156, -0.01777852140449838, -0.013993531111132424, -0.003694939581434143, 102.6115, -0.19149999999997647, 50440, -49182, 45054, 41603, 4453, 15.736076923076926, 7.57662962962963, 8.159447293447297, -104.4121687346413, 102.14995500000002, 105.30019500000002, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 44.90000000000123, -71.89999999999941, ' 83652.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-31', ' USD_JPY', 'buy', ' 102.73599999999999', ' 102.017', ' 102.936', ' 101.95249999999999', ' 102.36778765735305', -1.2284999999999968, -0.6530000000000058, -0.08799999999999386, -2.6365000000000123, -2.208500000000015, -2.233000000000004, -0.011898823677545238, -0.006360183110938013, -0.0008618578913862579, -0.025192659586158246, -0.02118963209579244, -0.02141966426858517, -55.58582500427008, -17.615289588380943, -4.568817296537847, -16.24327453854493, 52.04916966205354, -2.7018242129181282, -270.33191281715733, -106.82574912175755, -277.8161329901684, -199.7885324180237, -453.1287231585983, -333.75892298864136, -0.022188781965264713, -0.021865337136556518, -0.024624136529865958, -0.020865525813170107, 102.230625, -0.568499999999986, -78889, 50440, -49182, 45054, 41603, 15.805076923076925, 7.609851851851852, 8.195225071225073, -110.92725728124545, 101.9213, 105.24645000000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -71.89999999999941, 23.24999999999875, ' 90799.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-02-02', ' USD_JPY', 'sell', ' 102.007', ' 102.23949999999999', ' 102.2435', ' 101.9495', ' 102.18868349045758', -0.045000000000015916, -1.0060000000000002, -0.4305000000000092, -1.1525000000000034, -2.4140000000000157, -1.9860000000000184, -0.0004399493569408455, -0.009743766072129054, -0.0041930456803351435, -0.011146897245434884, -0.023066595957134884, -0.01905483782759515, 26.034141429143734, 24.71207543666327, -31.335146448486196, 4.539862722229437, 20.845228915449564, 5.181407965369034, -39.30960453253347, 24.479820678582936, -239.55736658957142, -87.92044238929094, -247.06285458702843, -175.30994190304443, -0.019214811617142856, -0.020056166851972562, -0.019732016587166584, -0.0224968329469131, 102.16799999999999, -0.632000000000005, 4230, -78889, 50440, -49182, 45054, 15.694923076923077, 7.556814814814814, 8.138108262108263, -109.26731658378873, 101.78207499999999, 105.126375, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 23.24999999999875, -105.75000000000045, ' 4349.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-02-03', ' USD_JPY', 'buy', ' 102.241', ' 101.1835', ' 102.41499999999999', ' 100.7745', ' 101.60953228037299', -1.549500000000009, -1.1010000000000133, -2.0619999999999976, -1.1975000000000051, -2.208500000000001, -3.470000000000013, -0.015082787419816505, -0.010764094266482343, -0.019971814752216783, -0.01169650618767159, -0.02136045341999382, -0.03315703727061219, -112.0967602857594, -150.2770062223545, -43.302689211904166, -77.86319293744677, -146.43050175144396, -100.60998374970251, -51.497946925390096, -90.00649010150376, -95.82552337032165, -88.69114865390084, -385.61543767420585, -177.64630265663922, -0.029414868105515635, -0.029345036813200102, -0.030177701951462625, -0.02985689973393422, 101.38912499999999, -0.28750000000002274, -56186, 4230, -78889, 50440, -49182, 15.729153846153846, 7.573296296296295, 8.15585754985755, -143.8140861671286, 101.4901, 105.11890000000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -105.75000000000045, 51.50000000000006, ' 112065.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-02-04', ' USD_JPY', 'sell', ' 101.182', ' 101.697', ' 101.767', ' 100.75450000000001', ' 101.34015835409006', -0.3199999999999932, -1.0360000000000014, -0.5875000000000057, -0.40799999999998704, -0.6839999999999975, -1.6949999999999932, -0.0031367321132751715, -0.01008439352496278, -0.005743783271170174, -0.003995886587336439, -0.0066809271251501495, -0.016393918291550538, -25.978645045382127, -18.54337238855848, -48.38709077083003, -53.41668678178453, -9.586342115144022, -27.984025977118723, -13.524587392503108, -48.36904948681411, -19.11068942852782, -24.584877496621687, -68.34358745819596, -33.65962142640896, -0.02425989800960425, -0.0244892086330935, -0.0244190229512915, -0.025255913813594977, 101.478875, -0.3089999999999975, 87182, -56186, 4230, -78889, 50440, 15.566692307692307, 7.495074074074073, 8.071618233618235, -128.54217780882038, 101.29257500000001, 105.09207500000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 51.50000000000006, -22.55000000000109, ' 101172.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-02-05', ' USD_JPY', 'buy', ' 101.697', ' 101.47149999999999', ' 101.697', ' 100.8035', ' 101.3193678739638', -0.7680000000000007, -0.5455000000000041, -1.2615000000000123, -1.19850000000001, -0.633499999999998, -0.9095000000000084, -0.007511773825184989, -0.005347148024348923, -0.012279403891641559, -0.011673322294730787, -0.006204397434013986, -0.00888348424023997, -162.58497871259692, -16.42770894986594, -48.906959948451906, -56.33496487293624, -76.36475479345332, -95.95223115150071, -66.87606317806346, -68.76985568859138, -59.73359431688922, -80.55017229701492, -33.333331230947856, -53.31432957530018, -0.030405098730572948, -0.026423476020743665, -0.026652278177458112, -0.02658224812336633, 101.360875, -0.0010000000000047748, 52575, 87182, -56186, 4230, -78889, 15.64569230769231, 7.533111111111111, 8.112581196581198, -117.49658536316406, 101.0462, 105.17420000000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -22.55000000000109, 57.24999999999909, ' 106160.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
