'2014-01-14', ' EUR_USD', 'sell', ' 1.366865', ' 1.36672', ' 1.369955', ' 1.36489', ' 1.3674091881659027', -0.000300000000000189, 0.00611000000000006, 0.009560000000000013, 0.0071550000000000225, 0.007835000000000036, 0.00018999999999991246, -0.00021945545785737516, 0.004490632877900398, 0.007044121547938351, 0.0052627127059022725, 0.005765756484176392, 0.0001390382940732457, 82.67510570235167, 54.42220347916247, 139.76306161103938, 80.09805023036081, 139.0092917058373, 120.48248633974278, 673.2178260495674, 302.77519275419604, 94.58297506448766, 294.96794326270236, 25.74443173959736, 264.5150776178842, -0.008757647075888771, -0.010218491776685086, -0.006123012929592692, -0.006000130911947236, 1.36707125, 0.00611000000000006, -17729, 19233, -86, 56724, 30583, 0.21028769230769231, 0.10124962962962962, 0.1090380626780627, -9.05090672362443, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -1.4500000000006175, -67.74999999999976, ' 63917.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-15', ' EUR_USD', 'buy', ' 1.366735', ' 1.35996', ' 1.367345', ' 1.358115', ' 1.3612062087525456', -0.00723499999999988, -0.007060000000000066, -0.0006499999999998174, -0.0030250000000000554, 0.00039500000000014523, 0.0010750000000001592, -0.005291856684671814, -0.00516451844157369, -0.00047772690190415876, -0.0022193934636111586, 0.00029053410465858216, 0.0007910897537320371, -421.0765534705929, -199.32885113699334, 24.699616641368085, -158.65140296221747, 60.234585475465494, -112.0474504512531, 34.5139338554207, 31.919446734521717, 90.50943884149221, 43.26572069355776, 19.095264151155114, 48.03954561602268, -0.011962148319014805, -0.01366047889642763, -0.015114098042481655, -0.011038876041712095, 1.361345, 0.004825000000000079, -40089, -17729, 19233, -86, 56724, 0.21026461538461538, 0.1012385185185185, 0.10902609686609688, -72.34312808670707, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -67.74999999999976, 16.399999999998638, ' 66792.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-16', ' EUR_USD', 'sell', ' 1.3599350000000001', ' 1.361575', ' 1.3649900000000001', ' 1.35832', ' 1.3612760248721358', -0.00529500000000005, -0.005619999999999958, -0.005445000000000144, -0.00013499999999999623, -0.0014100000000001334, 0.0020100000000000673, -0.0038738138959813657, -0.004110606021818364, -0.003983116560108955, -9.91400518465725e-05, -0.0010344941433692472, 0.0014784140515533037, -45.57798783183423, -24.513268502895205, -316.2132329069897, -142.41302982923708, 38.55026972324466, -107.74698367185975, 31.82526255841362, 62.41639014076184, 54.244908431172995, 54.08657230159196, 229.72157572625747, 105.26391557194802, -0.0036259723533329253, -0.010788818860453733, -0.012489166264745674, -0.01394451163430692, 1.361615, -0.003924999999999956, -1711, -40089, -17729, 19233, -86, 0.2092246153846154, 0.10073777777777777, 0.10848683760683762, -68.1221859364569, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 16.399999999998638, -74.40000000000113, ' 71365.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-17', ' EUR_USD', 'sell', ' 1.361575', ' 1.3541349999999999', ' 1.3621349999999999', ' 1.3517299999999999', ' 1.3573441676705378', -0.012585000000000068, -0.012735000000000163, -0.013060000000000072, -0.0030250000000000554, -0.007575000000000109, -0.008850000000000247, -0.009208177241863782, -0.009316906509031702, -0.009552404741094044, -0.002228919213652079, -0.005562858464724581, -0.0064931015381682455, -212.33539318078346, -106.06595784945392, -202.2062693416985, -152.55381845804368, -799.2987468347033, -404.61346978572846, -14.651835752922056, -16.06764303007624, -92.79576556507428, -38.580540462783524, -36.65196515619936, -48.0331888247319, -0.0034955128653271117, -0.00907041923704577, -0.016194126087509413, -0.01788518235125608, 1.3555337499999998, -0.0033650000000000624, -33477, -1711, -40089, -17729, 19233, 0.20947307692307693, 0.1008574074074074, 0.10861566951566953, -119.30865362737995, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -74.40000000000113, -11.000000000001009, ' 62259.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-19', ' EUR_USD', 'buy', ' 1.353815', ' 1.352715', ' 1.35389', ' 1.35248', ' 1.3530070453367875', -0.007245000000000168, -0.014005000000000045, -0.01415500000000014, -0.007894999999999985, -0.004445000000000032, -0.008995000000000086, -0.005327362569487461, -0.010247161086396662, -0.010355776335716008, -0.0058025444469759786, -0.0032752217866721923, -0.006605664935999653, -58.50424155751325, -44.356484535109765, -240.3703776825692, -127.63544763413178, -232.10037683417164, -176.9916653580847, -24.999705885815068, -317.97853809006233, -31.989841393878237, -31.47496791725453, -116.58096179294353, -57.85683635754561, -0.005038376245343197, -0.0045404872376985615, -0.010109547540119963, -0.017225784187296887, 1.3529499999999999, 0.003390000000000004, -2573, -33477, -1711, -40089, -17729, 0.20832846153846152, 0.10030629629629628, 0.10802216524216524, -133.32604429565868, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -11.000000000001009, 18.75000000000071, ' 3860.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-20', ' EUR_USD', 'buy', ' 1.35273', ' 1.354605', ' 1.35686', ' 1.350765', ' 1.3548440469370686', -0.006969999999999921, -0.005354999999999999, -0.012114999999999876, -0.012415000000000065, -0.006004999999999816, -0.002554999999999863, -0.005119071663331011, -0.003937615812229771, -0.008864288222898527, -0.009081798364325367, -0.004413461609131064, -0.001882607798638232, -55.69631639705274, 40.87763224341804, -38.02775701238205, -22.031130767043454, -203.05620816962508, -98.92676052635329, -21.226233051172247, -327.4397406092012, -2.76467335678388, -264.2573847929781, -8.913200083025663, -10.968035496993929, -0.006148270157045054, -0.003648225719255684, -0.0031496410660209213, -0.008726482404337968, 1.35420875, -0.0012699999999998823, 12437, -2573, -33477, -1711, -40089, 0.20811, 0.1002011111111111, 0.10790888888888889, -114.53934732212564, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 18.75000000000071, 11.450000000001737, ' 47830.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-21', ' EUR_USD', 'sell', ' 1.354615', ' 1.35576', ' 1.35693', ' 1.351645', ' 1.3543246335936523', 0.0016250000000002096, -0.005814999999999904, -0.0041999999999999815, -0.011434999999999862, -0.011260000000000048, -0.004849999999999799, 0.0012000280621948401, -0.004270789343223769, -0.003088326127239023, -0.00836383983264996, -0.008236894851574993, -0.003564577652670346, 38.73100691007488, 117.76323294840694, -38.38023417939503, 77.65279640392355, -25.51434979035836, -8.387859019892836, -693.7861177846195, -347.34522853178396, -11.32065762729085, -291.0344128814199, 10.823402077623053, -231.4277911114291, -0.004369505988793429, -0.005300865380029888, -0.0027986892866467116, -0.0022996795166624275, 1.35502375, -0.0034249999999997893, 35533, 12437, -2573, -33477, -1711, 0.20840076923076925, 0.1003411111111111, 0.10805965811965815, -100.54634843200462, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 11.450000000001737, -13.399999999998968, ' 63768.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-22', ' EUR_USD', 'buy', ' 1.355745', ' 1.354405', ' 1.358375', ' 1.35346', ' 1.3556189713499511', 0.0016900000000001913, 0.0002700000000002145, -0.007169999999999899, -0.012464999999999948, -0.012789999999999857, -0.012615000000000043, 0.0012493392917208661, 0.00019938927802635228, -0.005265960376769476, -0.009119374922267625, -0.009354920110152435, -0.009228102002896843, 136.51514077015776, 82.81917636545366, 25.708546770335754, 73.98126352469322, -58.69477219231777, 34.509638449391915, -196.52217848044899, -147.90718559676452, -781.7674177002161, -395.0981312389128, -22.94148420682249, -333.74369346249586, -0.002029974358218516, -0.0053645783610312735, -0.00629500691496974, -0.0037953315950321107, 1.35516125, 0.0015900000000002024, -38022, 35533, 12437, -2573, -33477, 0.20857846153846157, 0.10042666666666666, 0.10815179487179491, -90.74486684919533, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -13.399999999998968, 144.4000000000001, ' 61780.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-23', ' EUR_USD', 'sell', ' 1.354395', ' 1.368835', ' 1.3698649999999999', ' 1.353015', ' 1.3642660424860589', 0.014229999999999965, 0.016120000000000134, 0.014700000000000157, 0.002115000000000089, 0.0019649999999999945, 0.0016400000000000858, 0.010504907334610432, 0.011916774782567013, 0.010855638470315116, 0.0015475005853430761, 0.0014375909925596396, 0.00119953627682963, 296.4676543452961, 311.5110701002947, 1159.846819374411, 593.8561632423249, 164.39053925478999, 540.2350043248324, 77.88592525320352, 117.22383076658348, 107.26089977053192, 100.42952621140178, 155.18472826440401, 113.44385109604649, 0.006045082720250586, 0.00860252291550009, 0.005232391625235952, 0.004292050169297469, 1.3651375000000001, 0.0017300000000002314, 80117, -38022, 35533, 12437, -2573, 0.20837000000000003, 0.1003262962962963, 0.10804370370370373, 34.19138836542085, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 144.4000000000001, -10.050000000001447, ' 91277.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-24', ' EUR_USD', 'buy', ' 1.36884', ' 1.367835', ' 1.37398', ' 1.366295', ' 1.3687336637748622', 0.012074999999999836, 0.013229999999999853, 0.015120000000000022, 0.007874999999999854, 0.0011149999999999771, 0.0009649999999998826, 0.008906443618339407, 0.009766684753119804, 0.01117752076379727, 0.005790611488573086, 0.0008158218215874335, 0.0007059925230635558, 306.3328981476221, 228.91699078930208, 280.061032632771, 292.95333490527076, 1088.929863130172, 558.441264636855, 105.30763480352192, 134.246345609405, 58.142978420957505, 102.034049228076, 86.20871139554814, 83.21977487334253, 0.0005961873271786719, 0.0053101182557823605, 0.007865690117598507, 0.004498020870816794, 1.36898625, 0.013789999999999969, -48141, 80117, -38022, 35533, 12437, 0.21059000000000003, 0.10139518518518519, 0.10919481481481484, 133.6168127226002, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -10.050000000001447, 8.100000000001994, ' 80342.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-26', ' EUR_USD', 'sell', ' 1.3678599999999999', ' 1.36867', ' 1.369075', ' 1.3673600000000001', ' 1.368400183982684', 0.014264999999999972, 0.012909999999999977, 0.014064999999999994, 0.0070950000000000735, 0.008709999999999996, 0.0019500000000001183, 0.010532300161325432, 0.009522334336460714, 0.010383100608664514, 0.0052108771092301736, 0.006404600135298094, 0.00142677358932343, 309.45453805619286, 144.4219851845864, 322.1320315604268, 241.49801003548978, 293.7605617627303, 308.4490437931167, 155.17008740498355, 488.70679580835485, 114.35412400732399, 144.1096632794245, 74.62833902588388, 114.71751681273047, 0.0010788512245876523, 0.0012070050182147512, 0.005923813583613363, 0.008480945503846364, 1.36844375, 0.009509999999999907, 2194, -48141, 80117, -38022, 35533, 0.21043615384615386, 0.1013211111111111, 0.10911504273504276, 118.19412561069007, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 8.100000000001994, -12.600000000000389, ' 4158.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-27', ' EUR_USD', 'sell', ' 1.368675', ' 1.367415', ' 1.37169', ' 1.365325', ' 1.3677067409392933', -0.0014199999999999768, 0.013009999999999966, 0.011654999999999971, 0.01328000000000018, 0.005840000000000067, 0.007454999999999989, -0.0010373785006958303, 0.00960569401323826, 0.008596654275092914, 0.009806998563658853, 0.0042891504324037, 0.005481778875849282, 85.45943347517303, 34.41329969630761, 283.9209782100045, 127.98468906679848, 298.38602864657446, 222.5888134439173, 150.74338545521115, 494.352792825443, 136.35477728969335, 448.7476347508362, 100.75730490460575, 129.2851558831701, 0.0003987211658753339, 0.0001609134029894119, 0.00028894968617863907, 0.00500143318070584, 1.36796125, -0.0032199999999997786, -22731, 2194, -48141, 80117, -38022, 0.2105646153846154, 0.10138296296296297, 0.10918165242165244, 101.7811504634809, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -12.600000000000389, -19.899999999997142, ' 66220.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-28', ' EUR_USD', 'hold', ' 1.3674149999999998', ' 1.365425', ' 1.36886', ' 1.362895', ' 1.3661329639503421', -0.002409999999999801, -0.003409999999999913, 0.01102000000000003, 0.012710000000000221, 0.011290000000000244, 0.003850000000000131, -0.001761908417316271, -0.002491169498149823, 0.008136414144956663, 0.009395918578562538, 0.008337425736725102, 0.0028276077336908587, -11.320607409141493, -40.85698333783641, 73.64941454353489, -16.83086756531474, 243.43350084433675, 101.92076932624339, 918.0199985815887, 473.09135899768916, 131.6181487924214, 430.0530738932011, 106.52014212680396, 385.3860965002714, -0.0009475239990633226, -0.001057159788421663, -0.0012946214695049552, -0.0011667715176076523, 1.36565125, 0.0046200000000002905, -9532, -22731, 2194, -48141, 80117, 0.21037153846153847, 0.10128999999999999, 0.10908153846153848, 57.94144030770581, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -19.899999999997142, 3.4000000000000696, ' 62830.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-29', ' EUR_USD', 'sell', ' 1.365425', ' 1.3657650000000001', ' 1.368475', ' 1.360325', ' 1.3657472947811686', -0.0029049999999999354, -0.0020699999999997942, -0.003069999999999906, 0.011160000000000059, 0.013050000000000228, 0.011630000000000251, -0.002122498483929607, -0.001513340424831792, -0.002242783096574756, 0.008238564009434528, 0.009647264944944226, 0.00858850853127661, -92.99749285756491, -12.657201777132949, -6.896461984878836, -30.993753016062495, 75.66720672280985, -8.075582706544632, 246.0993256878512, 254.53882305157944, 942.1317637046278, 485.13242452354785, 134.88577716696855, 441.03895551981583, 0.004268507897291141, -0.0006987532193864268, -0.0008084163087930174, -0.0010459371194305278, 1.3650825000000002, -0.0005649999999997046, 30943, -9532, -22731, 2194, -48141, 0.21006538461538465, 0.10114259259259259, 0.10892279202279206, 40.946930738332796, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 3.4000000000000696, -100.09999999999852, ' 92377.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-30', ' EUR_USD', 'sell', ' 1.3657599999999999', ' 1.35575', ' 1.36627', ' 1.354325', ' 1.3591305096337336', -0.011665000000000036, -0.012920000000000043, -0.012084999999999901, -1.0000000000065512e-05, 0.0011449999999999516, 0.003035000000000121, -0.008530694778103236, -0.009439821140231059, -0.008835129968161293, -7.375936744014805e-06, 0.0008452648558066385, 0.0022436359469660064, -150.42968688629597, -108.78134047597446, -676.9284589820256, -315.7127332829917, -137.21356911426145, -321.5239049941943, 77.67118881383583, 46.83122122025829, 81.78700923692882, 68.68310507343381, 231.89844691864383, 130.45221498980283, -0.004278133778895741, -0.003095679284684878, -0.008026516038398447, -0.008135374980795553, 1.35802375, -0.0016699999999998383, -61844, 30943, -9532, -22731, 2194, 0.21011769230769234, 0.10116777777777779, 0.10894991452991455, -46.24600590549848, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -100.09999999999852, -72.05000000000128, ' 81225.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-01-31', ' EUR_USD', 'hold', ' 1.355745', ' 1.3485399999999998', ' 1.35741', ' 1.347905', ' 1.351787744115565', -0.01688500000000026, -0.018875000000000197, -0.020130000000000203, -0.005865000000000231, -0.007220000000000226, -0.006065000000000209, -0.012366113114964395, -0.013803417397059559, -0.014707708943719233, -0.004330314787674463, -0.005325426329143968, -0.004477319956740311, -240.64977955105735, -144.55971081497356, -263.70363387848715, -216.3176220656651, -1097.3121100811181, -533.8885078368876, -100.09969278346838, -119.22962505531147, -58.75007095419471, -61.80248987555019, -36.504733310366646, -65.11816568267658, -0.004131788927987252, -0.009573471898353106, -0.008397305803112008, -0.013301919925076157, 1.3505987499999998, 0.0020599999999999508, -78327, -61844, 30943, -9532, -22731, 0.20857692307692308, 0.10042592592592592, 0.10815099715099716, -138.05976814390107, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -72.05000000000128, 4.649999999999377, ' 90408.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-02-02', ' EUR_USD', 'buy', ' 1.348295', ' 1.34876', ' 1.3492099999999998', ' 1.348035', ' 1.3487156869266057', -0.01700500000000016, -0.016665000000000152, -0.018655000000000088, -0.020075000000000065, -0.005645000000000122, -0.007000000000000117, -0.01245089748236348, -0.012204991119981069, -0.013642529883027528, -0.014665755916527605, -0.00416788183741209, -0.005163155720776625, -141.90009938528243, -59.83102303857647, -236.96166032421942, -141.81663348446838, -260.247285981359, -213.03634856362032, -25.252075655338356, -445.9685798341447, -95.62369026062838, -116.34818669203251, -54.58742502507114, -58.48773031367929, -0.0029237496442339524, -0.003969323590336199, -0.009411894313570696, -0.00823553633930417, 1.3486912500000001, -0.008015000000000105, 1020, -78327, -61844, 30943, -9532, 0.2074676923076923, 0.09989185185185183, 0.10757584045584047, -146.49214701002106, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 4.649999999999377, 35.100000000001245, ' 4360.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-02-03', ' EUR_USD', 'sell', ' 1.34875', ' 1.35226', ' 1.353575', ' 1.34769', ' 1.3507345414847165', -0.003489999999999993, -0.0135050000000001, -0.013165000000000093, -0.015574999999999894, -0.016575000000000006, -0.0021450000000000635, -0.0025742209109349016, -0.00988823113786054, -0.00964168665433846, -0.011386607302781326, -0.012108837076784278, -0.0015837212650573968, -17.28742329490726, 129.3579846025146, -98.95584103262401, -23.47525194403043, -178.2870362609169, -98.17676686281607, -182.62612067507416, -422.7670632971067, -4.480685574566737, -355.84064746445273, -24.414559215480644, -70.50712182170717, -0.001731131953595359, -0.0003363605785401006, -0.0013846477640706793, -0.006841341828397233, 1.35144625, -0.009965000000000002, 49396, 1020, -78327, -61844, 30943, 0.20750153846153846, 0.09990814814814813, 0.10759339031339032, -101.87939302128785, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 35.100000000001245, -6.350000000001632, ' 89310.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-02-04', ' EUR_USD', 'buy', ' 1.35226', ' 1.3516249999999999', ' 1.3538999999999999', ' 1.34934', ' 1.351494860429852', 0.0030850000000000044, -0.004125000000000156, -0.014140000000000263, -0.0170450000000002, -0.016210000000000058, -0.01721000000000017, 0.0022876592462959975, -0.0030425963488844967, -0.010353172031791898, -0.012453695923780164, -0.011850844582862742, -0.012572735209137821, 39.13688440942134, 137.1688578056646, -22.603410603512113, 107.3464627320768, -106.7471564766082, -30.071227556899654, -917.4392163722869, -440.5359052711795, -190.88886286450787, -441.1880963980712, -8.249209203507636, -372.19242948010077, -0.0030499498436303047, -0.002199903292841976, -0.0008057868804589552, -0.0018535818068361075, 1.3516225, 0.0026199999999998447, 166, 49396, 1020, -78327, -61844, 0.20804, 0.1001674074074074, 0.1078725925925926, -86.91930320918961, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -6.350000000001632, 17.94999999999991, ' 75840.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-02-05', ' EUR_USD', 'buy', ' 1.35161', ' 1.353405', ' 1.355555', ' 1.349875', ' 1.3521798264825382', 0.00464500000000001, 0.004865000000000119, -0.0023450000000000415, -0.014010000000000078, -0.015265000000000084, -0.014429999999999943, 0.0034439040303686427, 0.0036076052619871267, -0.0017296699243961214, -0.010245609416307469, -0.011153163289909243, -0.010549518033973354, 456.9823844780212, 214.41160540936843, 57.863673185973894, 203.98523581918047, -7.70190287230768, 169.04805159722915, -187.27121333521234, -143.75673303184456, -813.6551804560017, -386.67281529809344, -167.7271603492494, -389.5511847134878, -0.0007383315921014113, -0.0017370331032041857, -0.0008858670977887206, 0.0005100852729511238, 1.35306, 0.0017849999999997035, 20988, 166, 49396, 1020, -78327, 0.20794230769230768, 0.10012037037037036, 0.10782193732193732, -65.989603189786, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 17.94999999999991, 57.79999999999896, ' 86389.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
