'2015-04-17', ' EUR_USD', 'sell', ' 1.075835', ' 1.08068', ' 1.08488', ' 1.073405', ' 1.0784505556579587', 0.01601000000000008, 0.023460000000000036, 0.02002000000000015, 0.0021850000000001035, -0.0015449999999999076, -0.012764999999999915, 0.01503752336404715, 0.022190272601729098, 0.0188750400693909, 0.002025971376779775, -0.0014276144055070873, -0.011674112552528856, 156.33594365781943, 143.30336972482556, 288.75150023701036, 208.11905110412445, 680.5304584851806, 375.2059674600034, 35.1782175834933, 117.96534544205345, 2.2772126916656643, 49.7793906219158, -82.27732156653371, -14.94063043045825, -0.015083437383228534, -0.005846177905955088, 0.0034588260419425145, 0.006233792836957795, 1.07991125, -0.010165000000000202, 15991, 25335, 36293, 15709, 1847, 0.16551, 0.07969, 0.08582, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 48.44999999999988, -12.900000000000134, ' 59677.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-19', ' EUR_USD', 'sell', ' 1.0821399999999999', ' 1.0808499999999999', ' 1.0823200000000002', ' 1.07887', ' 1.0805562967094255', 0.01322000000000001, 0.01617999999999986, 0.023629999999999818, 0.014184999999999892, 0.002354999999999885, -0.0013750000000001261, 0.01238256699418339, 0.01519719725360897, 0.022351071678553013, 0.01329845827884096, 0.0021835984404191813, -0.0012705306197880535, 180.5605120690024, 113.54157248956415, 157.29993025273401, 144.34834627637687, 290.4660568224183, 209.4421663813849, 113.00818928706036, 335.68383847848025, 36.542025334733, 119.2855012065739, 3.3993174962529706, 50.983177372682114, -0.01694884423161769, -0.014928501772645719, -0.0056897891972200595, 0.003616678505601425, 1.0807225, -0.008230000000000182, 265, 15991, 25335, 36293, 15709, 0.16625846153846155, 0.08005037037037037, 0.08620809116809118, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -12.900000000000134, -60.29999999999758, ' 1793.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-20', ' EUR_USD', 'sell', ' 1.08089', ' 1.0748600000000001', ' 1.081865', ' 1.0712449999999998', ' 1.0756364215826215', -0.0009549999999998171, 0.007230000000000292, 0.010190000000000143, 0.014680000000000248, 0.008195000000000174, -0.003634999999999833, -0.0008876990932454159, 0.006772009029345646, 0.009571040791982626, 0.013846705276462723, 0.0076828245044134515, -0.003370437507823247, 64.17259035676767, -13.125432231493596, 135.0787009969554, 70.6436398059894, 123.33357905540727, 107.52829013637678, 156.46770689998357, 296.26752156228343, 73.35270868779482, 244.0340407068326, -11.512141900183982, 72.76942456253147, -0.01699673966225997, -0.02239684943405312, -0.020387703580835175, -0.011200191346184645, 1.0757075, -0.00041499999999983217, -12299, 265, 15991, 25335, 36293, 0.16628461538461536, 0.08006296296296295, 0.08622165242165242, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -60.29999999999758, -9.750000000001702, ' 38531.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-21', ' EUR_USD', 'sell', ' 1.074835', ' 1.0738599999999998', ' 1.0781450000000001', ' 1.06599', ' 1.0712590503750228', -0.00682000000000027, -0.001955000000000151, 0.006229999999999958, 0.013199999999999878, 0.013679999999999914, 0.00719499999999984, -0.00631084132213076, -0.0018172269395761828, 0.005835354945065199, 0.012445081364433352, 0.01290346922220747, 0.0067453230395671, 3.9651070578894063, -38.87498495303645, 58.99529383746244, -27.417593777082715, 127.48574422365586, 63.48204837300256, 471.6547732075438, 269.7617890540782, 147.8135195714419, 279.811939020043, 66.73242812030222, 228.73357363309597, -0.007729446279655504, -0.01791128040276391, -0.02330636616233985, -0.021299089525441444, 1.07296375, 0.01148500000000019, 11364, -12299, 265, 15991, 25335, 0.16536307692307695, 0.07961925925925926, 0.08574381766381768, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -9.750000000001702, -13.699999999998713, ' 38531.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-22', ' EUR_USD', 'buy', ' 1.0738349999999999', ' 1.072465', ' 1.08007', ' 1.07087', ' 1.0745392034687273', -0.008384999999999865, -0.008215000000000083, -0.003349999999999964, 0.015244999999999953, 0.011805000000000065, 0.012285000000000101, -0.007757783226164469, -0.00760169522893001, -0.003113918285206996, 0.014419893683433866, 0.011129862538419537, 0.011587654926522008, -185.64679284657456, -40.2964403909777, -8.191649745971109, -60.78359727237583, 51.77296519303503, -47.35515913317022, 205.89807465380915, 144.18145108819135, 428.9302012189437, 248.1936616528699, 135.74092824813195, 256.8564013736282, -0.00559112466909905, -0.009018457344822001, -0.019187064735766316, -0.024575141998299244, 1.0739675, 0.01434499999999983, -27646, 11364, -12299, 265, 15991, 0.16520923076923075, 0.07954518518518516, 0.08566404558404558, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -13.699999999998713, 89.8000000000021, ' 42321.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-23', ' EUR_USD', 'buy', ' 1.0724399999999998', ' 1.08142', ' 1.0845850000000001', ' 1.066605', ' 1.0761155735426375', 0.006559999999999899, 0.0005700000000001815, 0.0007399999999999629, 0.016750000000000043, 0.0242, 0.02076000000000011, 0.00610312040637841, 0.0005273627237823765, 0.0006847540437501969, 0.015732574412728868, 0.022890221524375247, 0.01957271887315456, 95.80889068841145, 112.47471917175989, 73.91090113329825, 98.8874640157095, 69.84688586591855, 79.85555922920942, 160.53212060039402, 147.85209118452508, 296.21486419703047, 213.87849407573586, 703.1943891458019, 386.64712464774215, 0.013832834113803372, 0.0027121127126227443, -0.0007438379264939774, -0.010997352404556198, 1.0785075000000002, 0.003309999999999924, 31699, -27646, 11364, -12299, 265, 0.1649946153846154, 0.07944185185185185, 0.08555276353276356, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 89.8000000000021, 60.99999999999994, ' 48924.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-24', ' EUR_USD', 'hold', ' 1.08138', ' 1.08748', ' 1.090015', ' 1.0784799999999999', ' 1.084881776071996', 0.013620000000000188, 0.012619999999999854, 0.006630000000000136, 0.019850000000000145, 0.022809999999999997, 0.030259999999999954, 0.01268321755163633, 0.011741063952514608, 0.0061340611555721295, 0.01859258357296081, 0.02142447894652803, 0.028622235674693963, 176.79821638653542, 157.81343670023372, 152.870500277773, 170.07007750579842, 249.55798382654328, 193.07556683028392, 230.90181547596265, 161.02292369025193, 194.89540745445217, 185.10243178693062, 357.333763653414, 261.04366219460957, 0.025750344281159902, 0.019514092990770324, 0.008331053922364055, 0.0048557370232622694, 1.08586375, -0.005700000000000038, 28585, 31699, -27646, 11364, -12299, 0.1663723076923077, 0.08010518518518518, 0.08626712250712253, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 60.99999999999994, 0.700000000000145, ' 51003.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-26', ' EUR_USD', 'buy', ' 1.086515', ' 1.086585', ' 1.087455', ' 1.085785', ' 1.086601569548872', 0.01411999999999991, 0.012725000000000097, 0.011724999999999763, 0.010769999999999946, 0.018955000000000055, 0.021914999999999907, 0.013165930822917215, 0.011849775575959716, 0.010908397372680873, 0.010011014904978967, 0.017754278167530002, 0.020583842880892583, 170.81336072433734, 117.40000557755928, 169.43505195349843, 150.45708838825018, 144.44308434006936, 161.5638323393017, 124.87639204559997, 154.4501618904795, 224.10611916386114, 154.6132993577302, 189.8203015576889, 179.60093758905, 0.02444232836158616, 0.02490614801260165, 0.018675029179733037, 0.007501193793202501, 1.0866025000000001, 0.005570000000000075, -44, 28585, 31699, -27646, 11364, 0.16730461538461538, 0.08055407407407407, 0.08675054131054132, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 0.700000000000145, 10.40000000000152, ' 1064.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-27', ' EUR_USD', 'buy', ' 1.08662', ' 1.08766', ' 1.09267', ' 1.0819450000000002', ' 1.086569921291933', 0.006240000000000023, 0.01519500000000007, 0.013800000000000257, 0.006979999999999986, 0.011845000000000105, 0.020030000000000214, 0.0057701910451073805, 0.014168294536418503, 0.012850837166856257, 0.006458896250508926, 0.011010257339784354, 0.018761181308131297, 117.10168464024072, 102.9845320994804, 182.49801632590848, 126.39429540026067, 178.27907627250977, 159.29292574621965, 124.22549694556017, 177.85537347487002, 130.44198580385205, 169.81423555198498, 232.26854769515666, 162.31201014818961, 0.0287924935207431, 0.02545584824543222, 0.025920126770925856, 0.019682843254442677, 1.08748375, 0.00309500000000007, 2580, -44, 28585, 31699, -27646, 0.16716692307692307, 0.08048777777777777, 0.0866791452991453, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 10.40000000000152, 91.45000000000181, ' 39259.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-28', ' EUR_USD', 'buy', ' 1.08764', ' 1.0967850000000001', ' 1.099125', ' 1.086015', ' 1.0936177871617578', 0.009305000000000119, 0.015365000000000073, 0.02432000000000012, 0.015935000000000255, 0.016105000000000036, 0.020970000000000155, 0.008556479199617573, 0.014208170738473556, 0.022676730709160785, 0.014743026321876539, 0.014902653884591215, 0.019492198937549818, 158.68956489323998, 318.56658938150355, 167.85223663939533, 328.3949988502937, 281.6817208508588, 202.74117412783139, 519.260311295302, 337.6993781652068, 203.74550112852984, 321.1643967107121, 177.68481654249672, 300.2302096554429, 0.030164276254614215, 0.03742362043850861, 0.034058982143194035, 0.03452715576600221, 1.0946775, -0.007349999999999746, 26876, 2580, -44, 28585, 31699, 0.16733230769230772, 0.08056740740740741, 0.08676490028490032, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 91.45000000000181, 144.2499999999991, ' 41797.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-29', ' EUR_USD', 'buy', ' 1.09681', ' 1.111235', ' 1.118835', ' 1.0959699999999999', ' 1.1083836582486766', 0.02465000000000006, 0.02375499999999997, 0.029814999999999925, 0.036374999999999824, 0.030385000000000106, 0.030554999999999888, 0.022685753990714083, 0.021844079891124406, 0.027570231732351836, 0.033841616582624544, 0.028112133968635898, 0.028273864603767893, 1523.8608466558321, 663.1097669889446, 283.9593935033063, 693.6393089646652, 248.21886418874024, 685.3463681159595, 376.5501266466331, 395.8419813383221, 938.0887510506459, 562.2898213451732, 329.6703296703264, 548.1030691225351, 0.04084280134503538, 0.04373655686738611, 0.05109154196855898, 0.04768257500047144, 1.10931875, -0.009939999999999838, 23429, 26876, 2580, -44, 28585, 0.16873615384615387, 0.08124333333333333, 0.08749282051282053, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 144.2499999999991, 98.95000000000209, ' 69890.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-30', ' EUR_USD', 'sell', ' 1.111265', ' 1.1211600000000002', ' 1.126655', ' 1.107125', ' 1.1183454020807069', 0.033500000000000085, 0.034575000000000244, 0.033680000000000154, 0.04730000000000034, 0.04630000000000001, 0.04031000000000029, 0.030800066197157278, 0.03181987603362852, 0.030970684518336112, 0.044046709999441595, 0.043075377258433654, 0.037294721746773646, 365.6376164324852, 247.96042420594105, 2118.136638524572, 917.2833377806055, 370.00112699499795, 951.2584606506849, 453.88355505096246, 434.6422759712747, 470.0049905368027, 490.17101293326385, 1225.7615721282866, 716.5500392386839, 0.04214944019185472, 0.050139093131515884, 0.0530586942432868, 0.060479370424320486, 1.1190250000000002, -0.013094999999999857, 31565, 23429, 26876, 2580, -44, 0.17095923076923078, 0.0823137037037037, 0.08864552706552709, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 98.95000000000209, -14.250000000000096, ' 72187.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-01', ' EUR_USD', 'sell', ' 1.12117', ' 1.119745', ' 1.129075', ' 1.11749', ' 1.1230702929320078', 0.02295999999999987, 0.03208499999999992, 0.03316000000000008, 0.04727999999999999, 0.045885000000000176, 0.04488499999999984, 0.020933911386461217, 0.02949910817718765, 0.030517630926250667, 0.04408535476682222, 0.04272903357979642, 0.0417589267439479, 257.2825531460489, 141.96006167595405, 352.4442662539303, 237.90208218729944, 2033.4111729835795, 881.0459974611863, 531.2442256062378, 394.84247117824265, 442.24235094733393, 423.01184819311055, 456.68119885875706, 476.72259180410964, 0.03614853610689557, 0.04083415828929698, 0.04881372760225934, 0.05172964392722626, 1.12151375, 0.00712500000000027, -24996, 31565, 23429, 26876, 2580, 0.17248615384615387, 0.0830488888888889, 0.08943726495726498, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -14.250000000000096, -6.749999999999812, ' 40931.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-03', ' EUR_USD', 'sell', ' 1.119545', ' 1.11887', ' 1.12022', ' 1.118255', ' 1.119092254476397', 0.007635000000000058, 0.02208499999999991, 0.03120999999999996, 0.03744999999999998, 0.04640500000000003, 0.045010000000000217, 0.006870733913168735, 0.02013612512935526, 0.02869462883621716, 0.03463039337167796, 0.043269477325600395, 0.04191421600581102, 100.15263436416201, 57.40080919305168, 250.60830962387925, 136.9662949700011, 344.28583416471935, 231.68225938425357, 290.68247673816995, 873.9500846795172, 521.7334594189143, 387.52153760162673, 435.04372650162844, 415.8198875529042, 0.03517601887403448, 0.03533886071732607, 0.04002082142375787, 0.047994155278514264, 1.11905375, 0.014000000000000012, -689, -24996, 31565, 23429, 26876, 0.17226846153846154, 0.08294407407407407, 0.08932438746438746, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -6.749999999999812, -39.85000000000127, ' 1843.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-04', ' EUR_USD', 'buy', ' 1.118865', ' 1.1148799999999999', ' 1.1224699999999999', ' 1.112305', ' 1.1157795043940322', -0.006280000000000285, 0.0036449999999998983, 0.01809499999999975, 0.02739999999999987, 0.03345999999999982, 0.04241499999999987, -0.005601341467765782, 0.003280134265029358, 0.01649821979695177, 0.025195865671092683, 0.030940800059181282, 0.039549076193628574, 39.70793800338932, -51.5226616384526, 82.70245920638821, 33.29381972576759, 220.17375916278303, 114.19471879085351, 315.5585994052913, 788.2510780221463, 268.49127646675805, 775.3870422317609, 478.3643656047154, 354.1380804922549, 0.037232755893790555, 0.03148447980755888, 0.031646740940888866, 0.036312005316899196, 1.11613375, 0.003954999999999709, -16897, -689, -24996, 31565, 23429, 0.17213384615384617, 0.08287925925925926, 0.0892545868945869, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -39.85000000000127, 31.050000000001354, ' 34251.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-05', ' EUR_USD', 'buy', ' 1.1148449999999999', ' 1.11795', ' 1.12234', ' 1.10663', ' 1.1150989482819917', -0.001794999999999991, -0.003210000000000157, 0.0067150000000000265, 0.03136500000000009, 0.030469999999999997, 0.03652999999999995, -0.0016030435500939866, -0.0028631060687146852, 0.006042826224875951, 0.028865666284736205, 0.02801890609482473, 0.03377966007656595, 3.9706174310097166, 14.660975509268548, 55.42726355727855, 14.625680784707344, 96.12903507966281, 51.84230535598369, 1925.932578887422, 835.077074582494, 342.1730197397497, 867.9378080650781, 285.5657087557893, 851.2237691276537, 0.04105749352802059, 0.040088941815678174, 0.034324836933894744, 0.03448754487915008, 1.1162174999999999, -0.0019450000000000855, 21092, -16897, -689, -24996, 31565, 0.17151999999999998, 0.08258370370370369, 0.08893629629629629, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 31.050000000001354, 159.24999999999966, ' 47817.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-06', ' EUR_USD', 'sell', ' 1.11798', ' 1.133905', ' 1.137035', ' 1.11751', ' 1.1287792205200822', 0.01503499999999991, 0.01415999999999995, 0.012744999999999784, 0.04624499999999987, 0.04732000000000003, 0.04642499999999994, 0.013437664786793738, 0.012645736306033918, 0.011367690606157714, 0.04251788242649345, 0.043549285145662815, 0.042690440283959186, 796.3971299170519, 394.1677724435485, 141.6906198479073, 383.52650359681076, 137.12167372414868, 358.40314116303597, 484.4710072633393, 338.556586062881, 2881.2645949343273, 1243.6754949332105, 480.48998274830484, 1282.0751949819905, 0.05728858284419532, 0.05591510997709211, 0.054932735426008766, 0.049086367210991425, 1.13058875, -0.007649999999999935, 42219, 21092, -16897, -689, -24996, 0.1719923076923077, 0.08281111111111111, 0.08918119658119658, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 159.24999999999966, -94.85000000000187, ' 62144.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-07', ' EUR_USD', 'sell', ' 1.1339350000000001', ' 1.12445', ' 1.1392', ' 1.122835', ' 1.1307076163648675', 0.009570000000000078, 0.005579999999999918, 0.004704999999999959, 0.02766499999999983, 0.03678999999999988, 0.03786500000000004, 0.008583883467279061, 0.004987174560047118, 0.0042018495282407685, 0.025223722060385423, 0.033824908519206255, 0.034847710947601925, 119.47742766918319, 89.48387781520125, 315.25113225789875, 182.71959120375763, 60.07716808659297, 164.93524267122496, 293.1709140281167, 168.81225864910792, 396.31332108791804, 271.3469579453933, 2315.1308304891054, 1001.5383552017134, 0.039790275748552734, 0.04847244432219228, 0.04711042407762664, 0.046136240998827564, 1.12773375, 0.003809999999999869, -46230, 42219, 21092, -16897, -689, 0.17444692307692308, 0.08399296296296295, 0.09045396011396013, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -94.85000000000187, -41.700000000000074, ' 57599.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-08', ' EUR_USD', 'hold', ' 1.12449', ' 1.12032', ' 1.129145', ' 1.11791', ' 1.1229712773788891', 0.0023699999999999832, 0.005440000000000111, 0.0014499999999999513, 0.00908500000000001, 0.02353499999999986, 0.03265999999999991, 0.0021199516973030843, 0.004879448909299756, 0.001295950378506843, 0.008175588421890968, 0.02145817092684515, 0.030027766029825414, 87.14139311653061, 28.721684976341322, 78.84821595459046, 60.12711357986291, 105.08371075263291, 90.35777327458466, 106.49417671473097, 66.16149458842996, 261.6684846034748, 145.24167979700897, 357.8055216268406, 241.98939431501546, 0.030198256519660113, 0.03597122302158267, 0.044621502799625144, 0.043264485128415416, 1.12192375, 0.00934999999999997, -34592, -46230, 42219, 21092, -16897, 0.1729923076923077, 0.08329259259259258, 0.08969971509971511, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -41.700000000000074, -2.249999999999197, ' 60585.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-10', ' EUR_USD', 'sell', ' 1.119815', ' 1.11959', ' 1.120855', ' 1.11864', ' 1.1198037797833935', -0.014314999999999856, 0.0016400000000000858, 0.004710000000000214, -0.0015700000000000713, 0.008355000000000112, 0.022804999999999964, -0.012624514399354317, 0.0014669707947583396, 0.004224669919632799, -0.0014003353669414455, 0.007518661669223983, 0.020792589249488243, 10.652954402282601, 1.9257701183044695, 82.4947008612305, 24.439624427448724, 71.66678143845274, 54.93814556732195, 63.82455798997517, 49.96225458730782, 103.30153815203107, 61.750942630757216, 256.10025857926524, 141.07545157375716, 0.030374982168905492, 0.029526979806525255, 0.035296184646113477, 0.04394082790580586, 1.11966875, 0.004090000000000149, -196, -34592, -46230, 42219, 21092, 0.17235692307692307, 0.08298666666666667, 0.08937025641025641, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -2.249999999999197, -49.999999999998934, ' 1385.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
