2005-12-20, USD_JPY,buy,116.08,117.29,117.31,115.97,116.74,1.62,0.95,-0.29,-3.57,-3.38,-3.18,0.01,0.01,-0.00,-0.03,-0.03,-0.03,98,41,81,31,38,16,31,14,31,14,31,14,-0.03,-0.03,-0.03,-0.03,116.97,-0.52,47201,2072,-825,-44892,-25112,117.84,118.46,-0.62,-96.89,115.82,122.54,116.66,115.84,117.31,115.84,117.31,115.53,175.30,116.35,197.5000,-76.0000,-463.3333,-398.8889,-340.0000,-304.6154,-245.0000,-115.7143,-82.5000,-72.5806,57.7,44.1,48654
2005-12-21, USD_JPY,sell,117.29,117.50,117.53,116.76,117.18,1.91,1.83,1.16,-2.43,-3.36,-3.17,0.02,0.02,0.01,-0.02,-0.03,-0.03,98,74,98,64,91,46,35,25,35,25,35,25,-0.03,-0.03,-0.03,-0.03,117.32,-0.05,40570,47201,2072,-825,-44892,117.79,118.39,-0.60,-71.20,115.56,122.66,117.27,116.69,117.53,116.69,117.53,115.97,175.91,116.89,462.5000,202.0000,-26.6667,-393.3333,-294.5455,-280.7692,-233.7500,-114.5238,-76.1538,-52.5968,44.1,-5.1,43999
2005-12-22, USD_JPY,sell,117.50,116.69,117.65,116.43,117.13,0.61,1.09,1.02,-3.39,-3.25,-4.17,0.01,0.01,0.01,-0.03,-0.03,-0.03,54,83,54,78,54,61,23,30,20,29,20,29,-0.03,-0.04,-0.03,-0.03,116.86,0.22,-23646,40570,47201,2072,-825,117.62,118.26,-0.64,-74.45,115.17,122.74,117.07,117.39,117.65,116.43,117.65,116.43,175.86,117.09,266.2500,393.1000,187.5833,-311.6111,-295.8636,-261.8846,-234.0313,-102.1905,-53.6538,-56.4355,-5.1,-58.6,40740
2005-12-23, USD_JPY,sell,116.69,116.25,116.90,116.16,116.54,-1.04,0.17,0.66,-1.33,-3.83,-3.69,-0.01,0.00,0.01,-0.01,-0.03,-0.03,16,56,33,62,33,59,15,24,14,23,12,23,-0.04,-0.04,-0.04,-0.04,116.39,0.34,-20180,-23646,40570,47201,2072,117.41,118.11,-0.70,-81.32,114.77,122.80,116.50,117.09,117.09,116.16,117.65,116.16,174.98,116.78,-102.5000,63.9000,203.3333,-354.4444,-379.0909,-297.6923,-273.1250,-140.4762,-87.3077,-71.2903,-58.6,-21.2,26610
2005-12-25, USD_JPY,buy,116.38,116.32,116.50,116.31,116.33,-1.18,-0.97,0.24,-0.02,-1.26,-3.76,-0.01,-0.01,0.00,-0.00,-0.01,-0.03,11,27,20,36,37,41,36,25,17,17,16,16,-0.04,-0.04,-0.03,-0.04,116.36,-0.49,-816,-20180,-23646,40570,47201,117.24,117.98,-0.74,-74.76,114.48,122.68,116.38,116.47,116.50,116.31,116.90,116.16,174.65,116.47,-258.7500,-163.0000,-14.2500,-132.7778,-359.5455,-338.8462,-292.8125,-201.4286,-122.5000,-87.9032,-21.2,1.7,916
2005-12-26, USD_JPY,buy,116.33,116.55,116.59,115.99,116.35,-0.14,-0.95,-0.74,0.88,0.21,-1.03,-0.00,-0.01,-0.01,0.01,0.00,-0.01,33,20,33,29,34,35,48,33,47,26,22,17,-0.03,-0.04,-0.03,-0.03,116.42,-0.62,3459,-816,-20180,-23646,40570,117.13,117.87,-0.74,-68.01,114.32,122.43,116.36,116.35,116.59,115.99,116.59,115.99,174.58,116.35,-265.1250,-189.0000,-120.8333,7.2222,-318.6364,-345.0000,-279.0625,-221.1905,-121.3462,-92.5806,1.7,79.2,3921
2005-12-27, USD_JPY,buy,116.56,117.36,117.48,116.55,117.14,1.11,0.67,-0.14,1.77,1.69,1.02,0.01,0.01,-0.00,0.02,0.01,0.01,91,45,82,45,82,51,86,57,86,50,84,40,-0.02,-0.02,-0.03,-0.03,117.19,-0.17,21695,3459,-816,-20180,-23646,117.17,117.83,-0.67,-38.45,114.37,122.01,116.99,116.44,117.48,116.44,117.48,115.99,175.76,116.65,146.2500,-32.1000,-7.5000,200.5556,-18.6364,-228.0769,-205.3125,-180.2381,-94.2308,-65.3226,79.2,25.9,30052
2005-12-28, USD_JPY,buy,117.36,117.74,117.96,116.98,117.40,1.42,1.49,1.05,1.66,2.15,2.07,0.01,0.01,0.01,0.01,0.02,0.02,88,71,88,68,88,68,90,75,90,74,90,65,0.00,-0.02,-0.02,-0.03,117.61,-0.35,23972,21695,3459,-816,-20180,117.26,117.83,-0.57,-18.85,114.53,121.53,117.51,116.96,117.96,116.96,117.96,116.55,176.45,117.24,366.2500,212.0000,52.4167,153.2778,130.9091,-163.8462,-183.7500,-163.3333,-70.4423,-34.8548,25.9,44.1,43506
2005-12-29, USD_JPY,sell,117.74,117.84,117.99,117.72,117.84,1.29,1.52,1.60,0.55,1.76,2.25,0.01,0.01,0.01,0.00,0.02,0.02,92,90,92,87,92,87,92,89,93,90,93,89,0.01,0.00,-0.02,-0.02,117.85,-0.37,-2712,23972,21695,3459,-816,117.35,117.83,-0.48,-2.43,114.75,121.03,117.82,117.55,117.99,117.55,117.99,116.98,176.85,117.66,351.3750,299.1000,181.7500,75.6111,210.0455,23.1154,-192.4687,-156.1667,-71.5192,-38.0484,44.1,-15.5,30504
2005-12-30, USD_JPY,buy,117.83,117.75,118.18,117.02,117.68,0.39,1.20,1.43,0.25,0.46,1.67,0.00,0.01,0.01,0.00,0.00,0.01,73,84,80,87,80,87,80,87,80,88,83,89,0.02,0.01,0.00,-0.02,117.68,0.58,8007,-2712,23972,21695,3459,117.41,117.82,-0.41,-4.34,115.02,120.43,117.70,117.79,118.18,117.02,118.18,117.02,176.69,117.73,173.8750,319.1000,280.9167,72.2778,145.4545,127.7308,-141.8437,-142.8333,-97.8654,-48.3710,-15.5,21.8,31066
