'2015-03-25', ' USD_JPY', 'sell', ' 119.783', ' 119.5145', ' 119.83', ' 119.236', ' 119.51631953125', -0.5075000000000074, -0.555499999999995, -1.2355000000000018, -1.8605000000000018, -1.8020000000000067, -1.8700000000000045, -0.004228391461565441, -0.004626467893728617, -0.01023188405797103, -0.015328527291452126, -0.014853709099751531, -0.015405591323439192, -95.40980478366738, -22.403249236137423, -29.490614363032723, -45.03712929582108, -11.823203548936362, -45.574540898545486, -429.25158387712884, -267.7715923896647, -981.0434170090994, -598.2446637904637, -369.86292925505, -593.3859767137593, -0.015661033142254716, -0.012754164308991199, -0.01577857292854758, -0.010182700589677346, 119.52374999999999, -0.08799999999997965, -1594, 15211, -10820, 2483, -22676, 18.428769230769234, 8.873111111111111, 9.555658119658123, -113.34064080183542, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -26.850000000000307, -31.499999999999773, ' 25600.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-26', ' USD_JPY', 'sell', ' 119.515', ' 119.2', ' 119.519', ' 118.33099999999999', ' 118.98082272177768', -0.5649999999999977, -0.8220000000000027, -0.8699999999999903, -2.100999999999999, -2.174999999999997, -2.116500000000002, -0.004717571911660316, -0.006848744396860598, -0.0072457732989088895, -0.01732054970692739, -0.017919670442842407, -0.017446101725651513, -63.2911285584568, -24.080256006369396, -198.5245250739192, -88.23489601757497, -53.58099934270423, -105.13221765836009, -460.3135198278561, -166.59832436015097, -514.8297918830591, -326.5446585480774, -1153.8455198650822, -709.6629438586657, -0.017555427346905097, -0.018251301311194523, -0.015352081844728015, -0.01836853179390674, 119.0625, 1.161500000000018, 16084, -1594, 15211, -10820, 2483, 18.386846153846154, 8.852925925925925, 9.533920227920229, -155.48171908346245, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -31.499999999999773, -7.500000000000284, ' 34742.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-27', ' USD_JPY', 'hold', ' 119.2015', ' 119.1265', ' 119.4915', ' 118.928', ' 119.20980787431715', -0.6605000000000132, -0.6385000000000076, -0.8955000000000126, -0.9505000000000052, -2.174500000000009, -2.248500000000007, -0.005513953934901226, -0.005331273744416212, -0.0074611321257770456, -0.007915754057812948, -0.01792648040824073, -0.018525231719876474, -12.541035779246975, 11.99529923821327, -75.69618975591648, -35.55718862202822, -222.62287782856035, -103.6200344545746, -7.965019713305314, -35.86039966524126, -478.0457230287743, -175.47196543446535, -534.8297864408868, -340.28017639432215, -0.018602045565949604, -0.018161213220143455, -0.018856658101074026, -0.0159592263244631, 119.168125, 1.664500000000018, -8491, 16084, -1594, 15211, -10820, 18.33846153846154, 8.829629629629629, 9.508831908831912, -131.4908492699978, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -7.500000000000284, 1.6999999999995907, ' 28739.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-29', ' USD_JPY', 'buy', ' 119.2325', ' 119.2495', ' 119.334', ' 119.118', ' 119.22162023809524', -0.26500000000000057, -0.5375000000000085, -0.515500000000003, -1.5005000000000024, -0.8275000000000006, -2.0515000000000043, -0.0022173041764806827, -0.004487131324768201, -0.004304262514090117, -0.012426501035196708, -0.006891411344387356, -0.016912473928491968, 2.272726890112231, 45.547217023405715, 3.6112930254380116, 27.732942740794737, -54.93669958874107, -16.350893224396945, -31.344380748113217, -87.8095839570207, -2.150791673325359, -27.761507115346348, -448.37142379458754, -160.6221987386754, -0.017038078085009106, -0.017588736617937258, -0.01714744910574467, -0.017843612044541077, 119.23774999999999, 0.5534999999999997, 548, -8491, 16084, -1594, 15211, 18.327153846153845, 8.824185185185184, 9.50296866096866, -115.24929003351002, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 1.6999999999995907, 78.00000000000011, ' 2520.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-30', ' USD_JPY', 'hold', ' 119.2445', ' 120.0245', ' 120.231', ' 119.12', ' 119.76560908260073', 0.8245000000000005, 0.5100000000000051, 0.23749999999999716, -0.04549999999998988, -0.7254999999999967, -0.052499999999994884, 0.006916946308724836, 0.004267264641528895, 0.0019826859341998478, -0.00037894561505779864, -0.0060082815734989374, -0.00043721945085232713, 142.55049305130453, 252.27119677614687, 132.7440853966198, 156.62731469782224, 105.38409646958827, 126.89289163917086, 9.574874793192315, 52.414365346136464, 25.745854457026937, 35.70799479889803, 34.48357199321389, 23.268100414477715, -0.011126673532440755, -0.010649829165859562, -0.011204066417046653, -0.010759910986565525, 119.85, -0.4484999999999957, 14436, 548, -8491, 16084, -1594, 18.346076923076925, 8.833296296296295, 9.51278062678063, -57.36068360706059, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 78.00000000000011, -4.600000000000648, ' 22978.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-31', ' USD_JPY', 'sell', ' 120.025', ' 119.979', ' 120.368', ' 119.778', ' 120.04290205309735', 0.8525000000000063, 0.7789999999999964, 0.464500000000001, -0.043000000000006366, -0.09099999999999397, -0.7710000000000008, 0.007156258263274807, 0.006535234899328828, 0.003886557698019914, -0.00035826765093071575, -0.0007578912301157157, -0.00638509316770187, 186.51283291697607, 220.8138280999549, 138.7205270437256, 241.2814288432347, 125.08415402623712, 150.10583799564628, 56.88522725074527, 74.82663925345958, 6.089620368469999, 43.72016337317681, 22.394105164337788, 28.456317594517685, -0.010898508668518832, -0.011501544799176113, -0.011024881199177404, -0.011578908344969939, 120.02600000000001, 0.6525000000000034, -9001, 14436, 548, -8491, 16084, 18.465307692307693, 8.890703703703704, 9.57460398860399, -31.668466309889112, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -4.600000000000648, -39.00000000000148, ' 28250.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-01', ' USD_JPY', 'buy', ' 119.9745', ' 119.58449999999999', ' 120.33349999999999', ' 119.42', ' 119.77137005722459', 0.33499999999999375, 0.4579999999999984, 0.3844999999999885, -0.1805000000000092, -0.4375000000000142, -0.4855000000000018, 0.0028092360974259325, 0.0038446525332314677, 0.003225671140939501, -0.0015071181062915643, -0.0036451650530737213, -0.004043474639793469, 215.97212223511872, 74.99489825975314, 116.50397222644479, 124.76175720548407, 105.51345913186245, 145.99651786447532, 1.6033752568147601, 35.95893570410806, -72.45899263639542, -7.750736438998324, -24.12868447884555, -31.66143395280874, -0.004101534848472287, -0.01415074896332273, -0.01475180226570553, -0.014276705971570342, 119.73062499999999, 1.0234999999999843, -22362, -9001, 14436, 548, -8491, 18.45830769230769, 8.887333333333332, 9.57097435897436, -50.02704559741489, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -39.00000000000148, 11.000000000001364, ' 34950.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-02', ' USD_JPY', 'sell', ' 119.58449999999999', ' 119.6945', ' 119.897', ' 119.4515', ' 119.6771766176793', -0.3299999999999983, 0.4450000000000074, 0.568000000000012, -0.09250000000000114, -0.07049999999999557, -0.32750000000000057, -0.00274943865627433, 0.0037316718309092062, 0.004768040696234777, -0.0007722039954252226, -0.0005886527783575799, -0.002728666411157959, 51.7101663627218, 22.535628060951964, 266.89802458424236, 101.48521699093932, 136.02482058122106, 151.54433717606173, 62.048580164337736, 84.66994565663704, 20.168772967298427, 53.13529744182856, -36.393430690674364, 15.274640813653932, -0.008741200828157308, -0.0031854559990672085, -0.013243913900132702, -0.013845520082389248, 119.684375, -0.47449999999999193, 2072, -22362, -9001, 14436, 548, 18.397615384615385, 8.85811111111111, 9.539504273504274, -53.94624691840782, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 11.000000000001364, -70.3000000000003, ' 22795.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-03', ' USD_JPY', 'hold', ' 119.695', ' 118.99199999999999', ' 119.989', ' 118.7205', ' 119.04214816067078', -0.987000000000009, -1.032500000000013, -0.2575000000000074, -0.522500000000008, -0.7950000000000159, -0.7730000000000103, -0.008226439626934789, -0.00860241034122211, -0.002159338194290185, -0.004371854461174234, -0.006636780285006018, -0.006454306349935377, -133.2203164033413, -94.40519623078268, -11.521151078205616, -63.86474214892138, -58.333306327173, -67.6915912695733, -41.077434162050885, 8.639958763840733, -30.20354166729651, -5.2137499576986785, -98.39660786555096, -56.55919456496611, -0.008978096110602175, -0.014559006211180205, -0.00903586865094904, -0.019035292371868424, 119.173375, -0.3674999999999926, -12686, 2072, -22362, -9001, 14436, 18.414538461538463, 8.866259259259259, 9.548279202279204, -90.38644115475017, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -70.3000000000003, -4.049999999999443, ' 22182.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-05', ' USD_JPY', 'buy', ' 118.9045', ' 118.864', ' 118.96549999999999', ' 118.7995', ' 118.87225081256773', -0.720499999999987, -1.1149999999999949, -1.160499999999999, -0.3359999999999985, -0.6504999999999939, -0.9230000000000018, -0.006025028327249661, -0.00929329299294039, -0.009668859274564767, -0.0028187919463087126, -0.005442854214342142, -0.007705343651648358, -60.86479902957937, -60.475498318250345, -154.91522798047293, -115.88476531653517, -23.042302156408674, -79.607443055487, 44.865316088778776, -28.02826885337896, -62.626252083123156, -9.706173497222034, -47.01246920387677, -21.59113506607372, -0.009648231157621113, -0.010044140917797859, -0.015619047619047583, -0.010101851312074701, 118.87324999999998, 0.41499999999999204, -411, -12686, 2072, -22362, -9001, 18.306461538461537, 8.81422222222222, 9.492239316239317, -118.82207041732238, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -4.049999999999443, 62.44999999999976, ' 1846.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-06', ' USD_JPY', 'buy', ' 118.86', ' 119.4845', ' 119.68700000000001', ' 118.8235', ' 119.20690832942438', -0.21000000000000796, -0.09999999999999432, -0.49450000000000216, 0.3580000000000041, 0.2844999999999942, -0.030000000000001137, -0.0017544665795003777, -0.0008362287754683452, -0.004121554605389295, 0.0030052087486831572, 0.002386744966442904, -0.0002510155671487655, 7.407405744690187, 160.09545709930725, 7.060754563682742, 24.898924012169037, -49.74575428038303, -11.759197990670033, 98.75774644937864, 100.41395723223604, 97.09595142289903, 121.84318174818834, 41.83500979208511, 79.22956922145426, -0.002342086586231399, -0.0044783456366333544, -0.004876322145415142, -0.010480331262939983, 119.36987500000001, -0.05900000000001171, 7923, -411, -12686, 2072, -22362, 18.28676923076923, 8.80474074074074, 9.48202849002849, -66.74524883080349, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 62.44999999999976, 79.64999999999947, ' 14923.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-07', ' USD_JPY', 'sell', ' 119.4865', ' 120.283', ' 120.44749999999999', ' 119.453', ' 120.04136170212766', 1.291000000000011, 0.5884999999999962, 0.6985000000000099, 1.0335000000000036, 1.1565000000000083, 1.0829999999999984, 0.010849468871857025, 0.004916683723980603, 0.005841057996646806, 0.008666703005044078, 0.009708167368301834, 0.009085570469798644, 123.17697097540601, 395.2908454247081, 186.64417808211203, 401.1651031649306, 94.47180137145183, 134.7643168096566, 539.3516021520185, 243.20842220276703, 240.46135927926056, 294.8311400186336, 164.30975047897599, 314.70757063675165, 0.00414068304573948, 0.004325136726088596, 0.002174601323090731, 0.0017739651869743322, 120.116625, -0.36700000000000443, 14719, 7923, -411, -12686, 2072, 18.38223076923077, 8.850703703703703, 9.531527065527067, 27.96470863025613, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 79.64999999999947, -18.149999999999977, ' 21996.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-08', ' USD_JPY', 'buy', ' 120.2835', ' 120.102', ' 120.3185', ' 119.6445', ' 119.94499725921499', 1.2379999999999995, 1.1100000000000136, 0.40749999999999886, 0.07750000000000057, 0.8525000000000063, 0.9755000000000109, 0.010415264503970921, 0.00932835820895534, 0.0034045006245065467, 0.0006457015026098885, 0.007148876934494537, 0.008188774118269328, 784.6380815433449, 332.65240065067894, 108.90815065761518, 347.20214502972675, 146.01567990669224, 346.52063736921747, 88.38883092809876, 72.65399227521894, 455.55534465029024, 199.61980683600305, 208.3406906227695, 250.76162206705283, 0.004915721523329853, 0.0026296676600966523, 0.0028138437773974306, 0.0006665444668477303, 120.04175000000001, 0.48450000000001125, 10175, 14719, 7923, -411, -12686, 18.505076923076924, 8.909851851851851, 9.595225071225073, 36.41650778977677, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -18.149999999999977, 45.50000000000125, ' 28459.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-09', ' USD_JPY', 'sell', ' 120.10249999999999', ' 120.5575', ' 120.7405', ' 119.8615', ' 120.31998298659687', 1.0730000000000075, 1.6935000000000002, 1.5655000000000143, 0.5785000000000053, 0.5330000000000013, 1.308000000000007, 0.008980244299469869, 0.014247375151433572, 0.013156346645152736, 0.004821677126830573, 0.004440760011497663, 0.010968599449054352, 200.81063105840713, 149.1104583453532, 1059.0355066051427, 456.96898702876473, 144.8167012363656, 468.2209462999718, 132.1186216748121, 168.3000022360107, 129.3879271478025, 128.6758693294489, 666.4348766504992, 309.31380849103795, 0.01138842281879196, 0.008726974551205137, 0.006432250578109464, 0.0066171252035236005, 120.42925, 0.4660000000000082, 12932, 10175, 14719, 7923, -411, 18.477230769230772, 8.896444444444445, 9.580786324786327, 110.51247637763242, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 45.50000000000125, -35.64999999999827, ' 22159.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-10', ' USD_JPY', 'sell', ' 120.55449999999999', ' 120.19800000000001', ' 120.6285', ' 120.05799999999999', ' 120.32858320412144', -0.08499999999999375, 0.7135000000000105, 1.3340000000000032, 0.6135000000000161, 0.2190000000000083, 0.1735000000000042, -0.0007066667775163052, 0.005971485841259833, 0.011222910216718293, 0.005130263537498724, 0.0018253194309004767, 0.0014455382026170008, 74.91200855585772, 65.10526417719977, 159.17774647622926, 105.4038015229785, 842.4693720064262, 358.8530423461711, 85.16693101621102, 123.06919046302455, 71.18642861247133, 107.97261874906685, 97.02969423675233, 84.4610179551449, 0.008994640151435782, 0.008372483221476549, 0.005718971338205902, 0.0034310901850785258, 120.270625, 0.15350000000000819, -10180, 12932, 10175, 14719, 7923, 18.547307692307694, 8.930185185185184, 9.61712250712251, 94.20574784712113, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -35.64999999999827, -14.24999999999983, ' 19993.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-12', ' USD_JPY', 'sell', ' 120.344', ' 120.2015', ' 120.344', ' 120.18299999999999', ' 120.22056601248886', 0.09949999999999193, -0.08150000000000546, 0.7169999999999987, 0.5069999999999908, 0.6170000000000044, 0.2224999999999966, 0.0008284624735640699, -0.0006775687337363173, 0.006000778343634519, 0.004235783599079245, 0.00515953154464002, 0.001854491202627098, 82.640937293629, 48.82487375368725, 75.26394416652165, 65.52839853448627, 159.5830735862074, 105.82931834878603, 168.35013056113422, 376.5599984005605, 85.55007273671968, 123.55075448906076, 71.7796488509066, 108.55995071625351, 0.007983261984326964, 0.009024020683894875, 0.008401845637583833, 0.005748256487706493, 120.23249999999999, -0.0905000000000058, -863, -10180, 12932, 10175, 14719, 18.492, 8.903555555555556, 9.588444444444445, 89.93826337219986, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -14.24999999999983, -14.300000000000068, ' 1121.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-13', ' USD_JPY', 'sell', ' 120.1965', ' 120.0535', ' 120.8475', ' 119.6995', ' 120.29892796922957', -0.5040000000000049, -0.048500000000004206, -0.2295000000000016, 1.0615000000000094, 0.35899999999999466, 0.4690000000000083, -0.004180577732617256, -0.00040382341676245364, -0.0019080002992941777, 0.008920767782708162, 0.002999302390669535, 0.003921912956946831, 21.84300092798569, -19.79350445111929, 60.68248357826683, 27.24556762471278, 60.382095486969185, 47.63585999774057, 105.08473747853824, 334.3164987912912, 135.1290381304046, 331.87833576097233, 69.34865141229962, 103.18747567374749, 0.00024161733646044234, 0.006742166633822382, 0.007781643882763338, 0.0071602348993288325, 120.1635, -0.0730000000000075, -9865, -863, -10180, 12932, 10175, 18.492538461538462, 8.903814814814814, 9.588723646723649, 86.0935201320098, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -14.300000000000068, -60.15000000000015, ' 25739.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-14', ' USD_JPY', 'sell', ' 120.054', ' 119.4525', ' 120.126', ' 119.071', ' 119.56937258883251', -0.7455000000000069, -1.105000000000004, -0.6495000000000033, 0.5884999999999962, 0.46050000000001035, -0.24200000000000443, -0.006202266260669952, -0.009165750782821508, -0.005407903282210149, 0.004951036478664661, 0.003870008067769349, -0.0020218138678051575, -106.13495072130256, -193.7923515154976, -46.53014260180521, -202.13050652665905, -28.486642657766847, -60.38391199362487, 393.3732570040731, 155.3886841796208, 57.70594736255815, 174.6407588057434, 0.22446684074925077, 150.43455706912684, -0.004388267946890695, -0.004765693670875552, 0.0017023132172462186, 0.002736586737627712, 119.5255, 0.7355000000000018, -8451, -9865, -863, -10180, 12932, 18.46976923076923, 8.892851851851852, 9.57691737891738, -26.770536105201042, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -60.15000000000015, -30.800000000000693, ' 30535.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-15', ' USD_JPY', 'sell', ' 119.453', ' 119.145', ' 119.7475', ' 118.786', ' 119.33227061390053', -1.0564999999999998, -1.0530000000000115, -1.4125000000000085, -0.339500000000001, 0.2809999999999917, 0.1530000000000058, -0.008789407786092518, -0.008760545100584131, -0.011716400887543358, -0.002841372730354155, 0.002364046305020794, 0.0012858007260992824, -644.7200964471375, -228.66908954109974, -160.0350289158549, -284.35217162792594, -81.51307377553407, -295.4227330461755, 37.232190245258145, -22.61597492754012, 208.13240473951996, 71.4647537487495, 33.46471947459789, 92.943104819792, -0.003675225468183547, -0.006951216462881031, -0.007327670600585774, -0.0008763139468090146, 119.205875, 0.7404999999999973, -7429, -8451, -9865, -863, -10180, 18.377307692307692, 8.848333333333333, 9.52897435897436, -76.75703903564371, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -30.800000000000693, -8.00000000000125, ' 29337.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-16', ' USD_JPY', 'sell', ' 119.14150000000001', ' 119.0615', ' 119.47', ' 118.795', ' 119.11387921958838', -0.9920000000000044, -1.1400000000000006, -1.1365000000000123, -1.221500000000006, -0.4230000000000018, 0.1974999999999909, -0.008262982753522425, -0.009484074657970163, -0.0094552322002031, -0.010155217279249819, -0.0035402081441526043, 0.0016615627944540894, -55.57490805096684, -9.274079584488376, -696.5834182711613, -251.01960005680826, -174.6713103117739, -308.9432122113007, -39.366511878682815, -72.29250641072076, 27.562243478604707, -32.767590628981985, 157.83123022215378, 48.67565394069189, -0.0052884635467795905, -0.004373476495699661, -0.00764717158836133, -0.008023361896946107, 119.097, 0.6344999999999885, -6194, -7429, -8451, -9865, -863, 18.330000000000002, 8.825555555555555, 9.504444444444447, -86.10536281869288, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -8.00000000000125, -14.54999999999984, ' 29446.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
